00:00,450.3,634.2,67.9,282.2,514.5,85.3,29.9,7.6,17.3,11.4,0.0,46.2,0.0
00:10,450.4,632.3,69.6,282.4,496.9,85.3,29.9,7.6,17.5,11.5,0.0,45.3,0.0
00:20,450.6,629.0,69.9,281.3,468.2,84.7,29.9,7.6,17.1,11.5,0.0,47.6,0.0
00:30,451.1,627.9,62.8,280.7,470.8,85.4,30.1,7.6,19.0,11.3,0.0,33.4,-0.5
00:40,449.7,628.8,71.0,283.0,473.2,85.6,30.0,7.6,16.9,11.4,0.0,26.5,-24.4
00:50,449.4,631.4,70.3,282.4,461.8,85.1,29.9,7.6,25.6,11.4,0.0,1.7,-24.5
01:00,451.1,631.0,71.0,282.3,475.1,85.4,30.0,7.6,15.9,11.5,0.0,0.0,-48.8
01:10,450.8,628.6,70.2,282.1,500.5,86.6,29.9,7.6,16.3,11.6,0.0,0.0,-51.2
01:20,450.5,628.3,68.9,282.7,484.4,82.5,30.0,7.6,18.0,11.6,0.0,0.0,-50.9
01:30,451.2,629.4,71.6,284.3,476.6,57.4,29.9,7.6,17.0,11.7,0.0,0.0,-50.9
01:40,450.3,626.4,68.4,286.8,483.8,52.7,29.9,7.6,16.7,11.6,0.0,0.0,-51.4
01:50,450.7,628.2,72.9,287.0,497.6,52.5,30.0,7.6,18.3,11.1,0.0,0.0,-75.8
02:00,451.0,627.7,75.2,286.3,484.1,52.8,30.0,7.6,18.0,11.2,0.0,0.0,-75.6
02:10,450.2,629.2,72.1,286.3,501.4,52.6,30.0,7.6,17.8,11.2,0.0,0.0,-102.4
02:20,450.3,629.0,73.9,285.5,501.1,52.9,30.1,7.6,18.1,11.0,0.0,0.0,-102.9
02:30,451.4,628.4,69.3,285.7,490.0,53.1,30.1,7.6,16.9,11.0,0.0,0.0,-102.5
02:40,450.4,628.8,71.3,285.1,495.6,52.8,30.1,7.6,16.8,11.0,0.0,0.0,-126.2
02:50,450.2,632.0,66.4,285.6,490.6,52.9,30.0,7.6,15.5,11.1,0.0,0.0,-128.8
03:00,450.3,631.0,70.8,286.3,529.1,46.2,29.9,7.6,16.8,11.2,0.0,0.0,-154.3
03:10,451.1,630.9,73.4,285.6,517.2,51.9,29.9,7.6,14.0,11.2,0.0,0.0,-153.0
