00:00,377.2,671.3,77.6,279.8,514.6,40.6,57.4,7.5,78.3,31.9,0.0,30.4,-23.7
00:10,375.8,667.6,72.2,279.8,526.4,41.5,57.8,7.5,77.7,40.0,0.0,20.8,-24.5
00:20,373.0,667.9,74.0,278.3,523.6,40.9,57.7,7.5,77.7,40.0,0.0,16.0,-25.1
00:30,374.0,667.7,72.3,278.5,537.6,42.2,57.2,7.5,82.4,41.8,0.0,0.0,-49.4
00:40,370.0,665.8,74.8,280.0,531.5,31.5,56.8,7.5,78.2,44.3,0.0,0.0,-49.4
00:50,368.7,666.9,72.7,279.0,552.9,6.6,56.6,7.5,80.0,46.9,0.0,0.0,-49.1
01:00,366.6,664.7,74.1,279.2,539.0,0.0,56.3,7.5,77.2,39.0,0.0,0.0,-51.6
01:10,364.6,667.4,72.8,278.5,553.4,0.0,56.6,7.5,76.1,43.5,0.0,0.0,-75.8
01:20,363.9,669.5,71.9,278.4,543.4,0.0,56.5,7.5,74.3,43.8,0.0,0.0,-76.2
01:30,362.7,668.3,73.7,280.7,532.6,0.0,56.7,7.5,81.2,43.2,0.0,0.0,-102.1
01:40,360.5,668.5,72.0,278.3,553.3,0.0,56.5,7.5,73.5,43.5,0.0,0.0,-102.5
01:50,355.0,668.1,73.1,279.7,545.9,0.0,56.8,7.5,77.6,44.8,0.0,0.0,-102.0
02:00,355.1,669.9,74.0,279.2,519.9,0.0,56.4,7.5,75.2,37.7,0.0,0.0,-102.4
02:10,355.7,667.0,73.1,279.0,524.3,0.0,57.0,7.5,72.4,46.1,0.0,0.0,-101.6
02:20,355.5,666.6,73.6,278.9,529.4,0.0,56.5,7.5,71.4,47.4,0.0,0.0,-102.2
02:30,355.3,667.0,74.1,279.3,535.3,0.0,56.8,7.5,77.4,47.8,0.0,0.0,-128.1
02:40,354.9,667.8,73.0,279.1,557.6,0.0,56.3,7.5,71.0,47.5,0.0,0.0,-127.8
02:50,355.4,665.9,72.9,279.2,529.4,0.0,56.3,7.5,70.7,48.3,0.0,0.0,-128.2
03:00,355.2,668.7,73.6,280.0,519.1,0.0,56.5,7.5,72.8,39.5,0.0,0.0,-128.5
03:10,355.7,667.9,52.1,279.0,514.6,0.0,56.3,7.5,78.4,47.6,0.0,0.0,-152.6
03:20,354.9,669.9,72.5,278.6,552.9,0.0,56.2,7.5,75.9,47.8,0.0,0.0,-154.4
03:30,355.8,665.9,69.9,279.8,551.9,0.0,56.8,7.5,72.8,48.0,0.0,0.0,-154.2
03:40,355.4,666.0,70.4,279.7,553.4,0.0,56.8,7.5,73.6,48.3,0.0,0.0,-153.6
03:50,355.1,671.2,70.0,280.0,531.9,0.0,56.8,7.5,72.4,48.6,0.0,0.0,-153.0
04:00,354.6,669.3,72.4,278.8,547.9,0.0,56.8,7.5,73.5,40.3,0.0,0.0,-153.3
04:10,354.6,669.0,73.2,280.2,550.9,0.0,56.5,7.5,73.5,48.2,0.0,0.0,-153.2
04:20,353.7,653.9,73.2,279.0,555.9,0.0,56.4,7.5,78.4,47.5,0.0,0.0,-153.4
04:30,355.0,653.5,72.9,279.2,545.5,0.0,56.7,7.5,73.0,47.3,0.0,0.0,-152.3
