00,52.1,870.8,708.5,1004.9
00:10,51.8,877.9,693.1,991.7
00:20,52.0,870.0,692.4,999.2
00:30,51.0,858.1,692.3,978.0
00:40,50.9,852.8,691.9,971.5
00:50,50.0,855.1,691.4,941.1
01,50.1,847.8,673.2,945.7
01:10,49.5,839.4,683.2,922.9
01:20,48.8,834.3,657.5,919.6
01:30,48.7,826.6,667.1,916.1
01:40,48.9,828.4,656.3,908.9
01:50,47.3,813.7,660.0,898.1
02,46.8,806.1,644.7,889.7
02:10,47.2,811.3,650.2,884.0
02:20,47.0,821.5,636.6,877.5
02:30,46.4,794.0,641.9,868.0
02:40,45.9,793.3,647.7,864.9
02:50,45.3,792.9,632.3,856.4
03,45.5,770.6,642.2,853.1
03:10,44.9,767.8,639.0,847.2
03:20,45.3,773.6,628.0,843.4
03:30,46.0,775.4,629.3,849.6
03:40,45.1,773.6,624.9,833.3
03:50,45.5,775.1,630.7,829.8
04,45.5,763.6,626.0,826.7
04:10,44.5,756.8,628.4,824.7
04:20,44.8,763.3,607.9,827.6
04:30,44.3,767.3,629.9,814.1
04:40,44.3,763.8,629.1,811.7
04:50,43.9,772.6,605.5,815.1
05,43.8,762.6,623.4,808.0
05:10,44.3,748.7,604.1,814.4
05:20,43.0,736.3,607.0,796.2
05:30,42.7,739.2,590.3,807.2
05:40,42.5,728.4,602.6,805.0
05:50,42.1,735.9,605.3,805.7
06,41.7,738.2,597.9,805.2
06:10,42.0,734.1,605.8,816.1
06:20,41.9,736.7,614.1,820.1
06:30,41.5,740.7,609.9,811.5
06:40,42.6,746.0,606.5,823.8
06:50,42.0,747.4,615.6,841.6
07,42.1,757.1,629.0,853.6
07:10,43.1,760.4,642.1,877.1
07:20,43.7,770.0,632.3,899.4
07:30,42.7,763.0,646.7,901.1
07:40,42.5,779.5,661.2,931.5
07:50,43.9,786.7,676.8,975.5
08,44.2,831.2,719.8,1026.0
08:10,46.8,867.4,747.4,1094.7
08:20,49.1,884.4,780.1,1125.8
08:30,48.5,896.8,790.8,1155.2
08:40,49.0,915.8,795.7,1189.9
08:50,49.7,921.5,803.3,1211.5
09,50.4,912.8,809.4,1226.6
09:10,51.7,926.9,824.7,1253.2
09:20,52.3,930.4,834.0,1259.1
09:30,52.2,927.3,841.7,1264.9
09:40,52.7,932.5,844.8,1279.8
09:50,53.1,932.7,826.5,1292.7
10,53.5,928.5,831.8,1294.4
10:10,53.1,930.4,828.4,1303.8
10:20,53.4,937.9,840.4,1314.5
10:30,54.2,946.6,845.1,1327.3
10:40,54.0,951.0,850.9,1338.7
10:50,54.1,958.1,850.5,1348.2
11,53.8,954.5,854.0,1356.0
11:10,54.9,969.3,857.8,1367.1
11:20,55.6,970.6,858.5,1376.8
11:30,55.4,963.4,867.8,1383.4
11:40,55.4,957.8,870.9,1386.0
11:50,54.9,963.0,865.2,1379.3
12,55.3,944.2,836.1,1381.9
12:10,54.8,924.1,806.4,1353.3
12:20,55.1,923.1,806.6,1352.5
12:30,55.0,923.1,807.4,1353.4
12:40,54.2,932.1,811.7,1351.8
12:50,54.6,935.1,816.6,1347.3
13,55.1,952.0,840.9,1361.1
13:10,56.1,981.0,869.5,1398.2
13:20,55.4,988.8,881.6,1408.2
13:30,55.4,988.6,876.4,1405.8
13:40,55.3,998.4,887.6,1412.8
13:50,54.6,995.0,884.9,1406.2
14,54.9,1000.3,888.0,1404.7
14:10,55.0,1000.6,886.8,1403.9
14:20,54.7,997.4,888.7,1402.5
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
