00:00,358.4,629.5,83.7,278.2,651.0,97.3,63.4,8.5,35.9,8.2,0.0,46.1,0.0
00:10,358.8,629.5,79.7,277.9,640.2,100.1,61.4,8.5,31.3,9.9,0.0,29.7,-0.4
00:20,358.7,629.0,84.5,277.7,648.8,98.0,62.0,8.5,34.8,10.2,0.0,30.6,-24.3
00:30,355.8,629.1,79.6,279.7,648.3,100.0,61.2,8.5,33.1,11.2,0.0,14.5,-24.3
00:40,349.9,629.6,78.4,277.2,650.1,99.4,61.3,8.5,34.0,11.7,0.0,0.0,-24.4
00:50,350.5,626.2,80.3,278.6,640.3,97.5,61.1,8.5,33.8,10.6,0.0,0.0,-24.4
01:00,350.3,630.6,79.5,278.5,648.7,96.1,61.7,8.5,35.6,11.3,0.0,0.0,-51.5
01:10,350.9,628.7,78.9,277.5,642.9,96.2,61.6,8.5,31.4,13.0,0.0,0.0,-51.2
01:20,350.1,625.3,80.5,278.6,632.8,92.9,60.2,8.5,34.0,13.1,0.0,0.0,-76.8
01:30,350.2,631.5,71.1,279.0,637.2,90.8,62.0,8.5,31.5,14.1,0.0,0.0,-77.3
01:40,350.0,629.5,79.1,277.8,637.2,90.4,61.5,8.5,28.8,14.4,0.0,0.0,-77.6
01:50,349.7,631.2,78.4,279.3,643.8,95.6,62.3,8.5,36.4,15.4,0.0,0.0,-102.1
02:00,350.1,628.8,74.7,279.2,620.4,96.7,61.8,8.5,31.2,13.7,0.0,0.0,-101.5
02:10,349.7,630.7,76.5,278.1,618.3,95.7,61.3,8.5,31.0,14.3,0.0,0.0,-101.7
02:20,350.5,630.9,80.9,278.5,622.2,96.1,61.6,8.5,30.0,14.7,0.0,0.0,-102.0
02:30,350.5,630.2,83.1,278.8,590.8,95.7,61.1,8.5,35.8,14.0,0.0,0.0,-127.0
02:40,350.2,630.6,73.8,278.6,622.8,96.6,61.4,8.5,34.2,13.9,0.0,0.0,-127.9
02:50,350.0,628.9,75.5,279.6,615.2,93.9,61.6,8.5,29.1,15.4,0.0,0.0,-126.8
03:00,350.3,626.8,76.1,278.0,605.5,92.7,61.8,8.5,30.1,15.7,0.0,0.0,-127.2
03:10,350.3,630.7,75.0,278.7,611.1,93.4,61.2,8.5,28.6,15.2,0.0,0.0,-126.7
03:20,350.7,629.0,76.3,278.1,597.5,93.2,61.7,8.5,27.7,16.3,0.0,0.0,-126.7
03:30,350.3,631.0,74.0,279.7,612.9,89.9,61.2,8.5,31.9,17.4,0.0,0.0,-127.0
